symbol_code,symbol_name,factor_date,factor_value,metadata_json
300105,龙源技术,20260811,-13906900.0,"{""change_pct"": -0.22, ""price"": 9.08, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002862,实丰文化,20260811,-3724800.0,"{""change_pct"": -0.22, ""price"": 13.72, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000883,湖北能源,20260811,-5821500.0,"{""change_pct"": -0.22, ""price"": 4.57, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000065,北方国际,20260811,-11525400.0,"{""change_pct"": -0.22, ""price"": 9.17, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688533,上声电子,20260811,-1448000.0,"{""change_pct"": -0.23, ""price"": 21.69, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
001391,国货航,20260811,-8848400.0,"{""change_pct"": -0.23, ""price"": 4.26, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688420,美腾科技,20260811,18100.0,"{""change_pct"": -0.23, ""price"": 22.07, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301203,国泰环保,20260811,-1526800.0,"{""change_pct"": -0.23, ""price"": 34.02, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688439,振华风光,20260811,-10275000.0,"{""change_pct"": -0.23, ""price"": 39.9, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002402,和而泰,20260811,-38481800.0,"{""change_pct"": -0.23, ""price"": 21.54, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603860,中公高科,20260811,-1019000.0,"{""change_pct"": -0.23, ""price"": 26.12, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603167,渤海轮渡,20260811,2321900.0,"{""change_pct"": -0.23, ""price"": 8.71, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600866,星湖科技,20260811,-6765700.000000001,"{""change_pct"": -0.23, ""price"": 4.4, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
