symbol_code,symbol_name,factor_date,factor_value,metadata_json
515390,HS300,20260817,-5842546.0,"{""rz_balance"": 1426970.0, ""rz_buy"": 1982754.0, ""rz_repay"": 7825300.0, ""rq_balance"": 517600.0}"
515400,大数据,20260817,4828230.0,"{""rz_balance"": 73748999.0, ""rz_buy"": 16672470.0, ""rz_repay"": 11844240.0, ""rq_balance"": 13318800.0}"
515450,红利50,20260817,11867750.0,"{""rz_balance"": 94838633.0, ""rz_buy"": 19845959.0, ""rz_repay"": 7978209.0, ""rq_balance"": 2810000.0}"
515630,保险证券,20260817,-116517.0,"{""rz_balance"": 28608878.0, ""rz_buy"": 1365779.0, ""rz_repay"": 1482296.0, ""rq_balance"": 0.0}"
515650,消费50,20260817,-886395.0,"{""rz_balance"": 66273726.0, ""rz_buy"": 4092415.0, ""rz_repay"": 4978810.0, ""rq_balance"": 124200.0}"
515700,新能车,20260817,-893848.0,"{""rz_balance"": 22299231.0, ""rz_buy"": 331197.0, ""rz_repay"": 1225045.0, ""rq_balance"": 2030600.0}"
515710,食品ETF,20260817,418216.0,"{""rz_balance"": 23619286.0, ""rz_buy"": 1506139.0, ""rz_repay"": 1087923.0, ""rq_balance"": 0.0}"
515750,科技50,20260817,193541.0,"{""rz_balance"": 1836633.0, ""rz_buy"": 251218.0, ""rz_repay"": 57677.0, ""rq_balance"": 0.0}"
515790,光伏ETF,20260817,1951099.0,"{""rz_balance"": 159776188.0, ""rz_buy"": 26573111.0, ""rz_repay"": 24622012.0, ""rq_balance"": 5075100.0}"
515800,800ETF,20260817,302627.0,"{""rz_balance"": 2430116.0, ""rz_buy"": 1970233.0, ""rz_repay"": 1667606.0, ""rq_balance"": 0.0}"
515850,证券龙头,20260817,455600.0,"{""rz_balance"": 9802641.0, ""rz_buy"": 1550498.0, ""rz_repay"": 1094898.0, ""rq_balance"": 0.0}"
515880,通信ETF,20260817,13297159.0,"{""rz_balance"": 1068177282.0, ""rz_buy"": 201096008.0, ""rz_repay"": 187798849.0, ""rq_balance"": 18581900.0}"
